SMILES,NLL
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)Oc2ccccc2N1OC1C=CCC=C1,43.89519119262695
O=C(COc1ccc(C=Nn2c(O)csc2=S)cc1)Nc1ccc(Cl)cc1,25.30679702758789
COc1ccc(C2=NOC(C(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)C2)cc1Cl,29.024831771850586
COc1cc(CCc2nnc(-c3ccc(O)c([N+](=O)[O-])c3)s2)cc(OC)c1,30.72585678100586
c1cc2c(cc1NNC1=NC3CCCCC3C1)OCO2,30.866300582885742
COc1cc(C=C(C#N)C(=O)NC(=S)Nc2ccccc2C(=O)O)ccc1OCc1ccccc1F,36.18470001220703
O=C(NC1c2ccccc2CC1O)C(CC(O)=NO)Cc1ccccc1,18.539325714111328
CCn1ccc2cc(C(O)C(Br)c3cccs3)ccc21,37.165550231933594
O=C1C(n2c(O)csc2=Nc2ccccc2-c2cccs2)=CC(Cl)=C1Cl,39.07955551147461
NC(=O)c1cccc2c(=NCc3cccc(NC(=O)C=Cc4ccccc4)c3)[nH]cnc12,24.80276870727539
COc1ccc(N=c2[nH]c(C(N)Cc3ccc(Cl)cc3)cs2)cc1,22.29474639892578
O=S(=O)(NCC1CCCN(Cc2ccc3c(c2)OCO3)C1)c1c[nH]cn1,27.35062599182129
O=C(Oc1ccccc1)C12CC3CC(CC(C3)C1)C2,21.204904556274414
COC(=O)c1ccc(C(=C2CCN(Cc3ccc(OC)cc3)CC2)c2cccnc2)cc1,30.924144744873047
CC(=NN=c1cc(C)[nH]c2ccc(OC(F)(F)F)cc12)c1cccc(C(C)C)c1O,32.08218765258789
CCC1CN2CCC1CC2C(O)c1cc(-c2ccc(OC)cc2)nc2ccc(OC)cc12,23.53140640258789
CC(=O)c1cccc(NC(=O)Cn2c(O)csc2=O)c1,21.398719787597656
CCCCCCCCCC(=O)NOCc1ccc(OCCN(C(C)C)C(C)C)cc1,31.004009246826172
CCCCC1(CCCC)NS(=O)OC(c2ccccc2)C1O,20.395551681518555
CC(C)(O)C1CCN(c2nc(=Nc3ccc(NC(=O)CCSC#N)cc3F)nc(N3CCNCC3)[nH]2)CC1,51.12209701538086
CCCn1nc2ccc(NS(=O)(=O)c3ccccc3)cc2c1C#N,33.53956604003906
Cc1ccc(C(c2nnnn2C(C)(C)C)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)s1,27.314329147338867
COc1ccc(NC(=O)C(C)(c2ccccc2)n2cncn2)c(OC)c1,28.219032287597656
CCc1n[nH]c(=NS(=O)(=O)c2ccc(NC(=O)C(C)(C)CC)cc2)s1,23.643070220947266
CSCCC(NC(=O)CCC(=O)NC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)O)C(=O)NC(Cc1ccccc1)C(=O)O,42.74784469604492
O=C(ON=C(c1cccnc1)c1ccc2cccnc2c1)c1ccccc1,27.479961395263672
COc1ccccc1N1CCN(c2ncnc3c(-c4ccccc4Cl)nsc23)CC1,29.077194213867188
Cc1ccc(C)c(OCCSc2nc3nc(C4=CCCCC4)cc(C(F)(F)F)n3n2)c1,36.11740493774414
COCCCN=c1[nH]c2c(ccc3ccc(OC)nc32)c2c1ncn2C1CC(O)C(O)C1O,42.050819396972656
C=C(CC)C(=O)c1ccc(OC(C)(CC)C(=O)O)cc1Cl,28.16192054748535
CC(C)NC(=O)OC1C[N+]2(CCC3(C)CCC4C5CC=C6CC(=O)CCC6(C)C5CCC43C)CCCC1CC2,48.80803298950195
C(=NNC1CCc2ccccc21)c1ccc2ccccc2n1,28.99406623840332
COc1cccc(N(C(=O)Cn2ccc3oc(C)cc32)C(C)C)c1,35.86589431762695
Cn1c(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)cc(=O)n(C)c1=O,22.005067825317383
CN(CCOC(=O)C(O)(c1ccccc1)C1CCCCCC1)Cc1ccccc1,26.13523292541504
O=C(O)C(=S)CSCc1ccc(Cl)cc1Cl,27.98814582824707
CC(C)C(NC(=O)c1ccccc1)C(=O)NCc1cccc(C(F)(F)F)c1,24.109567642211914
CCN(CC)C1CCN(C(=O)c2cc(C)c3cc(OC)ccc3c2)C1,34.26051712036133
O=C(CN1CCOCC1)NN=Cc1ccc(F)cc1,18.87057113647461
NC(COC(=O)C(Cc1ccccc1)=NC(=O)c1ccccc1)COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,35.675785064697266
O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1N1CCCCC1,24.35035514831543
COCCNC(=O)CC1CCN(c2ccc(NC(=O)c3ccccc3C)cc2)CC1,32.370338439941406
CCOc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cc1,21.690670013427734
CN(C)C(=O)c1cc2c[nH]c(=Nc3ccc(C(=O)N4CCOC5(CCCO5)CC4)cn3)nc2n1C1CCCC1,31.780635833740234
O=C(COC(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1Cl)NCCc1ccccc1,22.75663185119629
COCC1CN(C(=O)NC(C(=O)NC(C=O)CC(=O)O)C(C)C)Cc2ccccc21,34.0536003112793
CC(=O)OCC1OC(OC2CCC3(C)C(=CC=C4C3CC(OC(C)=O)C3(C)CC5CCC(C)OC5CC43)C2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,45.21648025512695
CCc1ccccc1N=C1C(=O)c2ccccc2C(=O)C1NS(=O)(=O)c1ccccc1,24.435075759887695
CN=c1c(C#N)c[nH]c2c([N+](=O)[O-])ccc(F)c12,29.545551300048828
Cc1cccc(Cn2c(Cl)c(C=NNC(=O)COc3ccc(C)cc3C(C)(C)C)c3ccccc32)c1,34.28631591796875
COc1ccc(N=Nc2c(C)[nH]n(-c3ccc(OC)cc3)c2=N)cc1,21.98385238647461
CCCCCn1cccc1C(=O)c1cccc(N=c2cc[nH]c3ccccc23)c1,34.789127349853516
Cc1c(N2CCN(Cn3c(C)nn(-c4ccc([N+](=O)[O-])cc4)c3=S)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,32.02334976196289
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(Cl)c2)CC1,22.614845275878906
O=C(CSc1nnc(-c2ccccc2Cl)o1)Nc1cccnc1,23.347763061523438
CCCCNC(=O)NCCS(=O)(=O)c1ccccc1,25.276086807250977
CCNC(=O)C(C)NC(=O)c1cccc(-c2ccc(N=c3nc4c(c[nH]3)cc(C(=O)N(C)C)n4C3CCCCC3)cn2)c1C,39.393409729003906
CCOC(=O)NCCCCn1c(=N)n(C2CCN(C(C)C)C2)c2cc(C(F)(F)F)ccc21,42.1129035949707
Cc1cccn2c(=O)c3c(-c4ccccc4)nsc3nc12,24.965585708618164
CCc1c(C)oc2cc(-c3cc(-c4ccc(C)cc4)no3)ccc12,33.602142333984375
C=CCCOC(=O)Nc1ccc(Cl)cc1C(=O)N1CCNC(C)C1C(=O)N(C)C,44.701087951660156
O=C(NCc1nnc(SCC(=O)N2CCCC2)o1)c1c(F)cccc1F,21.926420211791992
CCOC(=O)C1=NC(C(O)C(=O)NCC(O)c2cccc(F)c2)C(C(C)(C)CC)C12CCC=C2C(=O)O,65.56983947753906
COc1ccccc1N1CCN(Cc2cc(Cl)c3c(c2)OCCO3)CC1,21.576120376586914
Cn1c(SCCCN2CCC3(CC2)OCc2ccccc23)nnc1C1CC1,28.003931045532227
CCCCNS(=O)(=O)c1ccc(OCC)c2ccccc12,25.869657516479492
Cn1c(SCC(=O)Nc2ccc(Cl)cc2Cl)nc2c1c1nc(=O)n2CC1,31.987688064575195
Cc1nc2c(cc1Cl)c(=O)n(C)c(=O)n2C,21.56742286682129
Cc1nc(=NC(=O)C2CCCN2S(=O)(=O)c2ccc3cc(Cl)ccc3c2)n(C)[nH]1,36.0931396484375
N#Cc1cccc(CSc2nc(Cl)c(C#N)c(-c3cc4cc(Cl)ccc4nc3Cl)n2)c1,30.54860496520996
O=C(O)c1ccc(N2CCC(O)(c3ccccc3F)CC2)c2cnc(CS(=O)(=O)O)nc12,49.796302795410156
COC(=O)c1cccc(Oc2nc3[nH]ccc3c(=Nc3ccccc3C(N)=O)[nH]2)c1,38.18927001953125
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCN(C(=O)Oc4cccc(C(F)(F)F)c4)CC3)nc21,31.049728393554688
N=c1nc(N2CCN(C(=O)c3ccc(F)cc3)CC2)nc2nc(-c3ccco3)[nH]n12,25.827890396118164
N=CN1N=C(CF)CC1c1ccccc1F,31.161617279052734
COc1ccc(NC(=O)CNC(=O)c2ccccc2OC)cc1,21.273727416992188
Cc1cc(NC(=O)CSc2nnc(C)n2-c2ccc(F)c(Cl)c2)c([N+](=O)[O-])cc1C,30.58618927001953
CCN1C(=O)C(=O)c2c1cc(C)c(CO)c2C,26.871889114379883
OCCOc1ccc2c(OC3OCC(O)C(O)C3O)cccc2c1,29.467845916748047
CCC(CC)CC1NCCCN1,26.953975677490234
CS(=O)(=O)N1CCN(c2nc(-c3ccccn3)nc3ccccc23)CC1,22.730464935302734
Cc1nnc(SCc2ccccc2)n(N)c1=O,18.654232025146484
CCCCCCc1cc(C(=O)OC)c(O)c2c1C(CCl)CC2,33.289306640625
CC(SCc1ccccc1)C(O)(Cn1ccnc1)c1ccc(Cl)cc1Cl,26.483278274536133
CC(C)NCC(O)COc1ccc2c(=O)c(-c3ccc(OC4CCNCC4)cc3)coc2c1,27.575214385986328
CCCN(C(=O)Nc1ccccc1)C1=NC(C)SC1,27.572792053222656
Cc1cccc(S(=O)(=O)N2c3ccc(S(=O)(=O)NC(=O)c4ccccc4)cc3CC2C)c1,31.259708404541016
CC(=CN(c1ccccc1S(C)(=O)=O)S(=O)(=O)c1ccc(N)cc1)CN,41.46152877807617
O=C(NC(Cc1ccc(O)cc1)C(=O)NCC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C1Cc2ccccc2CN1,30.557308197021484
N=c1[nH]onc1-c1nc2ccc(OC(F)(F)F)cc2o1,27.03050422668457
CC(C)Cn1c(=O)[nH]c2nc(N3CCCC(CO)C3)c3nnoc3c2c1=O,37.061370849609375
O=C(OCc1ccccc1)c1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,30.99582862854004
COc1cccc(CC(=O)N=c2ccc(CCCCc3n[nH]c(=NC(=O)c4ccc5cc(CN6CCCCC6)cnc5c4)s3)n[nH]2)c1,39.349239349365234
COc1ccc(NC(=S)N2CCC(C)CC2)cc1,20.27948760986328
Cc1cc(C)cc(C(=O)N2c3ccccc3C(CCNc3ccccc3C(=O)O)(c3ccccc3)CC2C(C)C)c1,35.30734634399414
Oc1csc(=NN=Cc2c(Cl)cccc2Cl)[nH]1,19.34674644470215
CCOC1CCC(N=c2cc(-c3ccc(C(=O)NC(CO)c4ccccc4)c(C)c3)c(Cl)c[nH]2)CC1,35.59162902832031
CSC(=O)C#CC(O)c1ccccc1,24.014102935791016
CC[N+](C)(C)CC(O)CCn1ccc2cc(OC)ccc21,32.57604217529297
O=C1NC(CCCCCCc2ccccc2)CC2Oc3ccccc3C=C12,33.52888870239258
C[N+]12CCc3ccccc3C1Cc1ccccc1C2,22.2260799407959
Cc1noc(C2CCCN2S(C)(=O)=O)n1,23.316648483276367
CC(C)CCOC(=O)c1ccccc1C(=O)OCC(=O)c1oc(O)c(O)c1O,31.38494873046875
O=C(c1ccsc1)N1CCC(n2nnc3cncnc32)CC1,27.578584671020508
COc1ccccc1-c1coc2cc3oc(-c4ccc(O)cc4)cc(=O)c3cc2c1=O,27.709609985351562
COc1ccc(-n2nc(C(=O)Nc3ccc4c(c3)OCO4)c3ccccc3c2=O)cc1,24.395309448242188
Cc1ccc(-c2csc(=NC(=O)c3ccc(N4CCOCC4)cc3)[nH]2)o1,25.395870208740234
O=C(O)c1ccc(COc2ccc(C=C3SC(=S)N(c4ccccc4)C3=O)cc2Cl)cc1,25.33136749267578
COc1ccc2cc(Cc3ccc(F)cc3)c(-c3ccc(C(=O)O)s3)nc2n1,32.895023345947266
CC1(C)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,20.610843658447266
Cc1cccc(NC(=O)Cn2ccc3sc(C)c(C)c3c2=O)c1,24.38826560974121
O=C1N(Cc2ccco2)CCCC12CCN(c1ccc3ccccc3n1)CC2,24.541336059570312
CNC(=O)C1CCC(CCC(=O)N=C(CCSC)C(=O)OC)C(=O)N1C(C)=O,43.83440399169922
CC(Cc1cc(=O)n2nc(-c3ccccc3)nc2o1)N(C)C,33.451778411865234
COc1ccc2nc3n(c2c1)C(CNCC(C)C)CO3,31.066251754760742
COc1cc(C2Oc3cc(-c4coc5cc(O)cc(O)c5c4=O)ccc3OC2CO)cc(OC)c1O,22.350215911865234
O=C(NCc1ccccc1Cl)c1ccc(-c2ccc(Cl)cc2)c2ccccc12,28.983449935913086
CS(=O)(=O)c1ccc2oc(=NS(=O)(=O)c3cccc([N+](=O)[O-])c3)[nH]c2c1,29.41761016845703
N#Cc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1,20.685319900512695
CC(C)C(=O)Nc1ccccc1C(=O)N1CCCCCC1,23.11455535888672
Cc1noc(C)c1S(=O)(=O)N1CCN(c2nc(-c3cccs3)nc3ccccc23)CC1,23.422475814819336
CCCN1C(CC(=O)NC(C)CC)c2ccccc2S1(=O)=O,27.15447425842285
CCOC(=O)c1ccc(O)c2cccnc12,23.409101486206055
COc1ccc2[nH]c3cc(Cl)ccc3c(=NCCCN(C)CCCNC(=O)c3ccc4ccnc(-c5ccc6c(c5)OCCCO6)c4c3)c2c1,42.635684967041016
CC(=O)OCCSc1ncccn1,22.783260345458984
O=C(CCc1ccccc1)Nc1cc(O)c(Cl)cc1F,26.64171600341797
O=C(Cn1c(=O)n(Cc2ccco2)c(=O)c2ccccc21)NCc1ccco1,23.13181495666504
C=Cc1c[nH]c(=NC2CCCCC2)s1,22.887361526489258
COc1c(C(=O)c2ccc([N+](=O)[O-])cc2)cc2c(c1OC)OC1(C)CCCC2C1(C)C,36.78911590576172
CNCCSC(CC(=O)Cc1cccc2ccccc12)c1ccc(OC)cc1,37.58543014526367
CC=Cc1c(O)cc(O)c(CCC)c1C,27.326852798461914
Cc1c2ccccc2nn1CC1CCCCN1c1csc(-c2ccncc2)n1,37.315696716308594
Cc1cccc(C2NC(C(=O)O)CS2)n1,22.040494918823242
COc1ccccc1CNC(=O)c1cc2c(=O)n3ccccc3nc2[nH]1,24.09197425842285
C=C(C)c1nc2n[nH]c(C)c2c(=O)[nH]1,30.142004013061523
CC1(c2ccsc2)CC(c2cccc(F)c2)=NO1,25.16063117980957
Cc1cc(N2CCCC2)c2c(=O)cc(N3CCNCC3)oc2n1,29.188779830932617
CC(=O)n1c(=O)ccc2c(NC(=O)COc3ccc(C)c(C)c3)cccc21,33.33989715576172
COc1ccccc1N=c1[nH]cnc2[nH]c(SCC(C)C)nc(=N)c12,29.25701904296875
Cc1ccc2c(C)c(-c3ccc(OCCN(C)C)cc3)oc(=O)c2c1,29.25189781188965
COc1ccccc1NCc1ccccn1,19.95169448852539
COc1ccc(F)cc1C1CCC(N2CC(NC(=O)c3cc(Cl)cc(Br)c3)C2)CC1,33.27494812011719
O=C(N=c1ccc(Cl)c[nH]1)C1CCCCO1,22.15500259399414
CCC(C)(C)COC12C=C3C(=O)c4ccccc4C3(CCC1)O2,39.37458038330078
COc1ccccc1-c1cnnn1C1CN(C(=O)c2ccc(Cl)cc2)C(c2ccccc2)CC1O,28.756610870361328
CNC1CC(=O)N(c2cc3c(cc2F)OCO3)C1,29.000669479370117
O=C(CC(c1ccccc1)c1ccc(Cl)cc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,22.975454330444336
CS(=O)(=O)c1ccc(C(=O)N=c2cncc(Oc3cncnc3)[nH]2)cc1,26.88516616821289
CC(C)c1cccc(C(C)C)c1NC(=O)NCc1cccn1Cc1ccccc1,22.355037689208984
CCS(=O)(=O)CCCOc1cc2ncnc(N3CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)CC3)c2cc1OC,27.636432647705078
O=[N+]([O-])c1cc([N+](=O)[O-])c(SN2c3ccccc3Sc3ccccc32)cc1F,31.75480079650879
CC(=O)c1c(O)oc(=O)c(C(=O)Nc2ccc(O)c(O)c2)c1O,23.464265823364258
Cc1csc(=NC(O)c2c[nH]c(=N)cn2)[nH]1,28.85387420654297
O=S1(=O)NCN(C2CC2)c2cc(F)c(F)cc21,20.639198303222656
COc1ccccc1NC(=O)NCCc1cccc(F)c1,24.169031143188477
Cc1ccc(C)c(C(=O)NNC(=O)c2csc(=NC(C)c3ccccc3)[nH]2)c1,33.99883270263672
CC(=O)c1cccc(NC(=S)N(Cc2ccccc2)C2CCCN(Cc3ccc4ccccc4n3)C2)c1,36.54229736328125
COCc1cc(C(=O)NC(=O)Nc2cccc(C(C)=O)c2)n(C(C)(C)C)n1,38.198238372802734
O=S(=O)(NC1CCC(N=c2nc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)ccc43)cc[nH]2)CC1)c1ccccc1C(F)(F)F,35.163734436035156
Cc1ccc(C)c(NC(=S)N2CCN(c3cccc(Cl)c3)CC2)c1,22.8748779296875
Cc1ccc(C(=O)NCC(=O)OCC(=O)c2c(N)n(CC(C)C)c(=O)n(C)c2=O)cc1,22.985902786254883
Cc1ccccc1NC(=O)CSc1ncnc2[nH]cnc12,22.630067825317383
CN(C)c1ccc(C2N=C3SCCC(=O)C3C(c3ccccc3C(F)(F)F)N2)cc1,26.891399383544922
CCOn1c(SCC(=O)N(C(C)C)C(C)C)nc2c(c1=O)C(=O)OC2,34.737003326416016
CCOC(=O)C1=C(c2ccccc2)C(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,23.555543899536133
CN(C(=O)C=Cc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCCC(N)C2)cc1,29.76241111755371
CCOC(=O)CCCN1C(=O)c2cc(Cl)c(-n3cc(C4CC4)nn3)cc2OC1(C)C,40.50539016723633
CC12CCCCC1C(C)(C)c1[nH]c3ccc(F)cc3c1C2,24.031736373901367
CNc1ccccc1S(=O)(=O)NNC(=S)Nc1ccc(F)cc1,28.61236000061035
COc1ccc(-c2c[nH]c(=N)c(-c3nc4cc(C(N)=O)ccc4[nH]3)c2)cc1F,28.37215232849121
Cc1cc(=NS(=O)(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2C)[nH]o1,27.250015258789062
CC1CCCCN1CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)CN(C)C)cn3C)cn2CC2CCCO2)cn1C,40.6037712097168
C=CC(=O)Oc1ccc(C=Cc2ccccc2)cc1,23.16269874572754
CCN(C)C(=O)c1ccn(-c2ccc(N3CCC(N(CC4CC4)c4ccccc4OC)CC3)nc2)n1,41.90316390991211
COc1cccc(OC)c1-c1cc(C(=O)NCc2cnc(C)cn2)[nH]n1,28.36884117126465
O=C(Cn1cnc([N+](=O)[O-])n1)N1CCN(c2cc(-c3ccccc3F)c(-n3cnnc3)cn2)CC1,37.22526168823242
O=C(NN=Cc1ccns1)c1ccc(O)cc1O,27.75836944580078
C=C1C(OC)=C(Br)CC2(C)C1CCC1(C)C(C)C(=O)CCC12,32.15732955932617
N=C(N)Nc1ccc(NC(=O)c2ccc(NC(=O)Nc3ccc(C4=NCCN4)cc3)cc2)cc1,24.859317779541016
COc1ccc(C(=O)N2CCCC(CO)C2)c(-c2ncc(C)n2C)c1,30.222675323486328
CNCCNC(=O)c1ccccc1Cl,22.550579071044922
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc(-n2cc(-c3cccc(Br)c3)cn2)cc1O,29.551536560058594
O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)C1CCN(CCC2CCCCC2)CC3C1,31.38517951965332
O=C(Nc1ccc(N2CCCC2)cc1)c1ccc(Cl)cc1,19.79465103149414
CCc1ccc(N2C(=N)C(=S)N(c3ccc(Cl)cc3)C2(O)Cc2ccc(OC)cc2)cc1,35.02251052856445
CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccc(O)c(O)c1)C(=O)N=C(CCCNC(N)N)C(=O)c1nccs1,40.36231231689453
Clc1ccc(N2Cc3ccccc3C2)cc1,18.892541885375977
CNC(=O)CNC(=O)c1cc(=NC(=O)c2cc(-c3ccsc3)c(Cl)cc2Cl)n(-c2ccccc2)[nH]1,29.477161407470703
CC1CC(C)CN(CCCc2ccccc2)C1,18.689828872680664
Cc1cccc(OC(=O)c2cccs2)c1,20.734163284301758
O=C1c2ccc(N3CCOCC3)cc2C(=O)N1c1cccc(-c2nc(=Nc3cccnc3Cl)[nH]c3c2ccn3CCO)c1,44.60464859008789
CCC1CC(CO)C2CCC(C)C3CCC4(C)OOC32C1O4,32.05729293823242
O=C(c1ccccc1)c1cc(O)c2c(c1)C1(c3ccccc3)CCC(=O)N2CC1,33.254093170166016
CCOCC(=O)Nc1ccc(F)c(Cl)c1,22.84193992614746
CC(C)C1CN(Cc2csc(Br)c2)CCN1S(=O)(=O)c1ccc(OC(F)(F)F)cc1,36.57586669921875
O=C(NCCc1ccccc1)c1ncc[nH]c1=NCc1ccccc1Cl,27.979307174682617
NC(Cc1ccccc1)C(=O)NN=CCc1ccc(Cl)cc1Cl,28.604652404785156
Oc1c2c(c(O)n1-c1ccc(Cl)cc1)C1(c3ccccc3)C(c3ccccc3)=NN(c3ccccc3)C1N2,26.893173217773438
Fc1ccc(OCC2NCCC=C2c2cnn[nH]2)nc1,37.518497467041016
COc1ccc(C2NC(=S)N=C(C)C2C(=O)Nc2cccc(C#N)c2)cc1,24.461936950683594
CCOC(=O)c1cc2[nH]c(=Nc3c(Cl)ccc4c3OCO4)c(=NCC(N)=O)[nH]c2cc1OC,43.56830596923828
COc1cccc(Cn2[nH]c(C(F)(F)F)c(Cc3cc(C(=O)NCCO)no3)c2=O)c1,30.392704010009766
Cn1nnc(CCSCCc2n[nH]c(=NC(=O)C(CN)c3ccccc3)s2)n1,31.954570770263672
CC12CCC3C4C(O)CC5(C)C(c6coc(O)c6)CCC5(O)C4CCC3C1(O)CC(Br)C(=O)C2Br,43.4978141784668
CNC(=O)c1c(CCC2CC2)[nH]c(=N)[nH]c1=N,28.6116943359375
CCCN1CCc2cccc3c2C1Cc1c(O)cccc1-3,20.568872451782227
CNC(=O)c1cc(-c2cncc(F)c2)c2cc(Cl)ccc2n1,29.82279396057129
CC=CCOc1ccc(C2C(C(=O)c3ccccc3)C(=O)N2c2ccccc2F)cc1,34.53217315673828
CCCCCCCCS(=O)(=O)C1C(C(=O)OCCOc2ccccc2)=CC(C2CC2)OC1CNC(C)C,44.68800735473633
Cc1nc(-c2cncc(COc3cccc(F)c3)n2)c(C)[nH]1,32.11491012573242
COc1ccccc1C(=O)Nc1cc(Sc2nc[nH]n2)c(O)c2ccccc12,23.26007080078125
O=C1C(Br)=C(Br)C(=O)c2ccccc21,17.47250747680664
CCN1CCN(C(CNC(=O)c2ccccc2C)c2cccs2)CC1,24.662202835083008
O=C1OC(CO)C2COc3cc(-c4ccc(C(F)(F)F)cc4)ccc3N12,20.030733108520508
N#CCOc1ccc2c(c1)nc(-c1ccccc1)n2-c1noc2cc(O)c(O)cc2c1=O,38.18906784057617
Cc1[nH]nc2c1C(=O)C(Oc1ccccc1)=C(Cl)C2=O,24.442344665527344
CN1CCC(C)(C)N=C1c1ccn2ncc(NC(=O)c3ccnc(N4CCOCC4)c3)c2n1,40.68949890136719
COc1cc2c3c(c1C)C(=O)N(C)C1CCC3(C)C(CC2O)C(C)(C)O1,35.3929443359375
O=C(NC(=S)Nc1ccccc1N1CCN(c2ccccc2)CC1)c1ccccn1,26.805139541625977
CC(Cl)(C(N)=O)c1ccc(-c2ccc(F)c(F)c2)cc1,31.404462814331055
FC(F)(F)c1ccc(COc2ccc3c(c2)CCCc2nncn2-3)cc1,23.521987915039062
CCCCc1ccc(-c2ccc3cc(N4CCN(C)CC4)c(=N)[nH]c3c2)cc1,28.18488121032715
Nc1c2ccccc2nc2oc3ccccc3c12,24.36962890625
Cc1ccc(S(=O)(=O)NC2CCCCNC2=O)cc1[N+](=O)[O-],23.6661376953125
COc1cc(C(=O)N2CCN(C(c3ccc(Cl)cc3)c3cccnc3)CC2)ccc1OC1CSC1,34.60893630981445
CC(C)CC(C(=O)CC(CSc1ccccc1)C(=O)NC(C(=O)c1ccc(N)cc1)C(C)(C)C)N(O)C=O,40.1344108581543
Cc1c(C(=O)NN2CCCCC2)nn(-c2cc(Cl)cc(C(=O)O)c2)c1-c1ccc(Cl)cc1Cl,25.978778839111328
Oc1cc2c(cc1O)C1c3sc(Cl)cc3CNC1CC2,22.94847297668457
COc1cccc(C(c2nnnn2-c2ccc3c(c2)OCCO3)N2CCOCC2)c1OC,24.933616638183594
O=C(O)CC(NC(=O)C(=O)O)c1ccccc1,21.930652618408203
COc1cc(C(=O)N2CCc3ccccc32)cc(OC)c1OC,19.903104782104492
Cc1c(N=CCN(C)C)c2ccccc2c2c(O)c3ccccc3nc12,29.812026977539062
O=C(O)C(=O)Nc1c(-c2ccc(-c3ccccc3)cc2)csc1C(=O)NCCc1ccc(O)c(O)c1,33.34164810180664
CCn1c(C)nn(CCCC(=O)N2c3ccccc3Oc3ccccc32)c1=O,33.15654754638672
Cn1c(N)c(C(=O)CSc2c[nH]nc2C(F)(F)F)c(=O)n(C)c1=O,26.415184020996094
CC(C)c1cc(O)c(-c2ccc(C(=O)O)cn2)cc1C(C)C,27.53191375732422
CCCCNCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O,22.193382263183594
O=C(CN1CN(c2ccccc2)C2(CCN(C(c3cccnc3)c3ccccc3Cl)CC2)C1=O)NC1CCC(N2CCCCCC2)C1,41.59651565551758
CNC(=O)c1ccc(N=c2cc(-c3ccc(O)cc3)[nH]c3ccccc23)cc1,26.179229736328125
N#Cc1c(-c2ccc(F)cc2)nc(SCC(=O)O)[nH]c1=O,22.292083740234375
Cc1cnc(C)n1-c1ccc(C(=O)c2c(C#Cc3cccc(O)c3)sc3cc(O)c(O)cc23)cc1,39.73362350463867
CC=Cc1nc2ccc(-n3c(=O)c(C(C)O)nc4ccc(N5CCN(C)CC5)nc43)cc2[nH]c1=O,49.88731384277344
O=C(O)c1ccc(N2CCCC2C(=O)O)cc1,21.585376739501953
C=CC(=O)Nc1ccc(C)c(N=c2nc(-c3cnc4ccccn34)cc[nH]2)c1,22.4912109375
COCCCOc1cc(CC(CC(N)C(O)CC(CCc2ccc(C)c(C)c2)C(=O)NC(C)CCSC)C(C)C)ccc1OC,36.15628433227539
COc1cc(C(=O)N(Cc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)cc2)S(=O)(=O)c2ccccc2)cc(OC)c1C,37.234130859375
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)Cc6c([nH]c7ccccc7c6=N)C(C)(C)C5CCC43C)C12,26.812658309936523
COc1ccc(C2Cc3ccc(CCc4cc(OC)c(OC)c(OC)c4)cc3CN2S(=O)(=O)CC(=O)O)cc1,38.7137451171875
Cc1[nH]c2c(F)ccc(C)c2c1CCc1ccccc1,27.650297164916992
COc1ccccc1COCCCOc1ccc(N2C(=O)CN(c3ccccc3)CC2C(=O)NCc2ccc(Cl)c(Cl)c2)cc1,30.01409149169922
Nc1cc[n+](CCC2CCCCC2)cc1,20.697416305541992
CC(C)NC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,24.777395248413086
C#Cc1ccccc1NCc1nc(-c2cn3nc(OC)sc3n2)cs1,34.40061569213867
