SMILES,NLL
COc1ccc(C2c3ccc4ccccc4c3Oc3[nH]c4c(c(=N)c32)CCCC4)cc1OC,23.092952728271484
COc1cccc(Cc2nc3c([nH]2)c(=O)n(Cc2ccccc2)c(=O)n3Cc2ccccc2)c1,23.438480377197266
CC#CC1(O)CCCCC2C(C)(CCc3ccoc3O)C(C)(O)CCC21C(C)C,41.61680603027344
O=C(C=Cc1ccc(Cl)c(Cl)c1)N1CCOCC1,17.802087783813477
CC(C)(C)c1ccc(CN2CCN(c3nc4c(ncn4C4OC(CO)C(O)C4O)c(=N)[nH]3)CC2)cc1,26.332412719726562
CCOC(=O)NC(=N)N=Nc1ccc(C)cc1,26.10097885131836
Cn1c(=O)c2cc([N+](=O)[O-])cc3c2n(c1=O)C=CC(c1ccccc1)=NC3=O,34.09102249145508
COC(=O)c1cc(F)ccc1-c1ccc(Cn2cncc2CNC(=O)C2CC2(C)C(F)(F)F)cc1,40.150211334228516
CN(c1ccc(C(=O)NCC(O)c2cccc([N+](=O)[O-])c2)cc1)S(=O)(=O)c1ccccc1,28.861862182617188
COc1ccc(-c2nc3ccccc3cc2C)cc1,20.985952377319336
CC(CCc1ccc(O)cc1)CC(O)C(C)C=Cc1ccccc1,28.96892738342285
Cc1cccc(NC2OCC3(O2)C2CC4CC3CC(C2)C4O)c1,34.032012939453125
O=C(CCc1ncsc1C(=O)O)c1ccc(OCc2ccccc2)cc1,26.74707794189453
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CCc1noc(-c2ccccc2)n1,27.680681228637695
COc1ccc(CC2CC23N2CC4CC(C(=O)Cc5ccccc5)C(=O)C(OC)(C2)C(=O)CC43Cc2ccccc2)ccc1=O,71.56153106689453
Cc1cc(NC(=O)N=c2[nH]c3ccc(OC(F)(F)F)cc3s2)ccc1NC(=O)c1ccco1,31.923358917236328
CCOC(=O)c1cc2c(cc1C)C(=O)C1(CCC(=O)N(C3CC3)C1)CC2,36.881126403808594
O=C(NCc1cccc(Cl)c1F)C1CNCC1C(=O)NC1(c2ccccc2)CCC1,31.044784545898438
COC(=O)CCCC=CCC1C2OCC(c3ccc(F)cc3)(C1CC=CCCCCC(=O)O)C2C1CCCC1,37.03743362426758
COc1ccccc1N1CCN(C(=O)CSc2nc3n[nH]cc3c(=O)n2-c2ccccc2)CC1,28.032794952392578
CC1C(N=c2ccc(C(F)(F)F)c[nH]2)CCCN1C(=O)c1cc(F)ccc1-n1nccn1,20.726354598999023
CCCC(=CCCCCC(=O)O)c1ccc(OCCCc2c[nH]cn2)cc1,25.893869400024414
CCCCCN1C(=O)c2c(n(C)c3ccccc23)OC2=C1C(=O)CC2,34.575679779052734
CC(=O)OC1CC1C=CCOc1ccc2cc(C)c(=O)oc2c1,39.50967788696289
Cc1ccc(C2=C(N3CCNc4cc(C(F)(F)F)c(Cl)cc43)C(=O)NC2=O)cc1O,34.620269775390625
c1cc(N2CCOCC2)c2cc3c(cc2n1)OCO3,21.14340591430664
CC(C)C(=O)Nc1cccc(-c2nn(C)c(=O)c3ccccc23)c1,24.1501522064209
Cc1[nH]cc(CNc2ccc3c(c2)CCCC3)c1O,30.29039192199707
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1ccc(-c3cccc4ccccc34)cc1)CC2,25.490922927856445
O=C(c1ccc2c(c1)N(Cc1ccc(F)cc1)C(=O)c1ccccc1S2)N1CCCCCC1,21.727930068969727
COc1ccc(Cn2cnc3c2CCN(C(=O)c2cccnc2N2CCOCC2)C3)cc1,31.97869873046875
CN(C=C(C(=O)c1ccc(Br)cc1)[N+](=O)[O-])C12CCCC1CCC2,41.774593353271484
COc1ccccc1C=C1C(=O)CC(C)(C)CC1=O,20.507583618164062
CCN(Cc1ccccc1)C(=O)Nc1ccc(Cl)cc1,21.998306274414062
Cc1nn(C(=O)N(C)c2ccc(F)cc2F)c(=O)c2nn(-c3ccccc3)cc12,40.5433464050293
CCCCCC1(C)OOC(c2cccc(O)c2O)O1,30.270835876464844
Cc1ccc(Cl)cc1-n1[nH]c(C)c(C#N)c1=O,24.65460968017578
COc1cc(N2CC3(CNC3)C2)ncn1,22.81528091430664
O=C(COC(=O)c1ccccc1)c1ccc(F)cc1,19.55029296875
CCCCCCC(CC(=O)CCc1ccccc1)OC,23.240243911743164
Cc1ccc(-c2ncnc3c2c(-c2cccc(Cl)c2)cn3CCN2CCOCC2)cc1C,34.80511474609375
O=c1[nH]c(N2CCOCC2)nc(NC2CCCNC2)c1-c1nc2ccccc2s1,17.44959259033203
CN1CCN(CCc2c(-c3ccccc3)[nH]c3ccccc23)CC1,21.440099716186523
O=C1NC(=Nc2cccc(Cl)c2)SC1=Cc1ccc(Br)s1,24.45758628845215
O=c1[nH]c2cc(S(=O)(=O)Nc3cccnc3)ccc2o1,24.15888786315918
CC(C)c1cc(=Nc2ccc(Cl)cc2)[nH]cc1C(=O)NCc1ccccc1,23.00520133972168
O=C(N=c1cc(-c2cccnc2)nc(-n2cnc3cc(F)ccc32)[nH]1)c1cccc(C(F)(F)F)c1,37.212650299072266
CCCn1c(SCC(=O)c2ccccc2)n[nH]c1=O,20.491207122802734
CN(Cc1nccn1C)C(=O)c1ccc(-c2nc3ccccc3[nH]2)cc1,29.560985565185547
Cn1c(OCc2ccc(F)cc2)nc(=S)c2c1CCC2,28.760845184326172
Cc1ccc(-c2noc(CN3CCC(Cc4ccccc4)CC3)n2)cc1,19.54482650756836
CCC(C)NCC(O)c1ccccc1,19.57658576965332
O=c1c(-c2ccccc2)nc2cnc(N3CCNCC3)nc2n1CCc1ccccc1,18.9753360748291
NC(=O)c1cccc(C=CC(=O)c2ccc(OCc3ccc(F)c(F)c3)cc2)c1,31.588727951049805
CCSc1cc(O)n(-c2cccc(Br)c2)c1O,22.697092056274414
O=c1oc2ccccc2cc1C(=S)NCc1ccnc2ccccc12,31.21254539489746
Cc1cccnc1CC(=O)c1cccs1,24.4606876373291
COc1ccc(-n2ccnc2SCC(=O)Nc2ccccc2)cc1,19.97260093688965
Cc1c(C(=O)N(C)C)cc(Cc2cccc(Cl)c2)n2c(=O)c(C(=O)O)cc(C3CC3)c12,36.48817825317383
CN(C)Cc1cc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2)ccc1Cl,29.146560668945312
Cc1csc(=Nc2ccc(F)c(Cl)c2)[nH]1,20.821130752563477
CCCCCCCCCCCC(=O)COc1ccc(C2Oc3cc(O)cc(O)c3C(=O)C2O)cc1OC,30.880809783935547
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(Cl)c5cccnc45)CC3)nc2N1,25.74260139465332
CSC(=S)NCC1CN(c2ccc(C3=CCSCC3)c(F)c2)C(=O)O1,29.985069274902344
Cc1ccc(-c2csc(=N)[nH]2)s1,19.335561752319336
CN1CCC2(CCN(c3nccc(C(F)F)n3)C2)C1,27.814594268798828
COc1cc(F)c(C(C)C)cc1-c1ccc(S(=O)(=O)Cc2ccccc2Cl)cc1,31.903850555419922
Cc1ccc(-n2c(SCC(=O)c3cc4ccccc4o3)nnc2-c2c[nH]c3ccccc23)cc1,30.0438289642334
CCCN1CCCC(c2ccc(C(=O)N3CCOCC3)cc2)C1,24.030990600585938
O=C1C(=Cc2cccnc2)N=C(c2ccc(Cl)cc2)N1c1ccc(Br)cn1,29.73906707763672
COc1ccccc1N(CC(=O)Nc1ccc(C)c(Cl)c1)S(C)(=O)=O,22.82006072998047
CN(C)c1ccc(C(=O)N=c2[nH]c3cc(C(=O)c4ccccc4)cc([N+](=O)[O-])c3[nH]2)cc1,32.97016143798828
C(=C(c1ccccc1)C1CC2CCN1CC2)c1ccccc1,21.275367736816406
Cn1ncc(NC(=O)c2ccc(F)c(-c3c(F)cc(CC(N)C(=O)O)cc3F)c2)c1N1CCCC(N)C1,35.484580993652344
N#CCCN(C(=O)COC(=O)CC12CC3CC(CC(C3)C1)C2)c1cccc(O)c1,28.375160217285156
CCN(CC)CCCOC(=O)c1ccc(N2N=C3CC2CC3=Cc2cccc(NC(=O)C(N)CCSC)c2)cc1,51.98501968383789
CN(C)CCCNS(=O)(=O)c1ccccc1N=c1[nH]ccc2cc(N=c3[nH]c(=NCCN(C)C)[nH]cc3Cl)ccc12,39.66411590576172
COc1ccc(-c2cc(-c3nc(-c4ccc(-c5cccc(C)c5)cc4)no3)on2)cc1OC,34.419532775878906
CCc1nnc(C)n1-c1ccc(OCc2cc(=O)n3ccccc3n2)cc1C,30.882999420166016
O=C(NN1CC=C(c2ccccc2)CC1)c1cccc2[nH]c(-c3ccc(Cl)cc3)cc12,34.65464401245117
CCCOC(=O)c1ccc(NC(=O)c2ccc(NC(=O)C(N)CS)cc2)cc1,31.0604305267334
CCCCCCCCCC(O)C1CCC(C2CCC(C(OC(N)=O)c3ccccc3O)O2)O1,35.58354949951172
Clc1ccc2c3c([nH]c2c1)CNCC3,19.13727569580078
O=C(Oc1cccc(O)c1)c1ccc2cnccc2c1,27.97886848449707
Cc1cc(C(=O)Nc2ccc(Cn3c(O)cn(N=c4[nH]c5ccccc5s4)c3=O)cc2)n(-c2c(C)cccc2C)n1,48.1159553527832
COc1ccc2c(c1)CCN(CCCNN=Cc1cn(Cc3ccc(Cl)c(Cl)c3)c3ccc(Br)cc13)C2,43.04346466064453
CCCCNC(=O)c1nc(Cc2cc3c(C)nn(-c4ccccc4)c3nc2C)no1,33.98774337768555
COCCN(CCc1ccc(Cl)s1)C(=S)N1CCOCC1,33.58861541748047
COc1cc(C)cc2ccc(C(=O)NCC3CCN(CC(c4ccccc4)(c4ccccc4)C(C)C)C(=O)C(CCN4CCCCC4)N3)cc12,42.30097198486328
Cc1cc(=O)oc2cc(NC(=S)NNc3ccc(Cl)cc3)ccc12,29.119579315185547
CS(=O)(=O)N(CC(=O)NCCSCc1ccccc1Cl)C1CCCCC1,22.94642448425293
O=C(Cc1ccccc1)Nc1ccccc1C(=O)N1CCCCC1,19.92827033996582
Cc1c(Cn2ccnc2)cccc1NC(=O)c1cccc(-c2cccnc2)c1,27.174787521362305
COC(C)CNC(=O)c1ccccc1Cl,24.86135482788086
CC(C)NC(=O)CN1CCC(O)(c2ccccc2)CC1,22.646631240844727
COc1ccc(CNC(=O)CCS(=O)(=O)c2ccc(Br)cc2)cc1,20.649818420410156
OC1C2CC3CC(CC1C2)N1CCC(n2c(C4CCNCC4)nc4ccccc42)CC1C3,28.188631057739258
COc1ncccc1CN1CCc2ncnc(N3CCOCC3)c2CC1,22.673974990844727
FC(F)(F)Oc1ccc(N=c2[nH]nc(Cc3c[nH]c4ccccc34)s2)cc1,24.00168800354004
O=c1[nH]c2ccc(O)cc2c2ccccc12,19.83839225769043
CC(c1ccccc1)n1cc(C(O)N=c2[nH]ccs2)cc1O,22.852706909179688
COc1ccccc1NC(=O)N(CC(OCc1ccc(C)cc1)c1ccccc1)C1CCCCC1,35.571632385253906
CCOC(=O)C=C(C)C1=C2C3CC4CC4C23CC1,40.764225006103516
O=C(Nc1cccc(Cl)c1)C(=NN=c1[nH]c(C(=O)O)cs1)c1cccc([N+](=O)[O-])c1,34.06947708129883
CCC(=O)N=C(Cc1ccccc1)C(=O)OCc1ccccc1,22.20115852355957
Cc1ccc(S(=O)(=O)N2CCN(C(=O)Cn3nc(C(F)(F)F)c(Cl)c3C)CC2)cc1,24.270841598510742
COC(=O)c1cccc(C(=O)c2cc3cc(Cl)cnc3s2)c1,36.928314208984375
O=C(COC(=O)c1cc(Cl)ccc1[N+](=O)[O-])NC1CCCCC1,22.810903549194336
CC(C)=CCc1ccc(O)c2c(O)c3c(cc12)C(=O)C(C)(O)C3O,30.76276969909668
CC(=O)NCC(c1cccnc1)N1CCN(c2ccccn2)CC1,25.649473190307617
Cc1ccccc1-n1cc(O)c(-c2csc(=Nc3ccccn3)[nH]2)c1O,29.812198638916016
Cc1cccc(Nc2csc(=O)[nH]2)c1,19.925334930419922
NC1COCCC1N=c1cc(-c2nc(=O)c3c([nH]2)NCC3)cc(Nc2cccc(Cl)c2)[nH]1,38.96245193481445
O=C(COCc1csc(-c2ccccc2)n1)N1CCNCC(F)C1,32.99968719482422
COc1ccc2[nH]cc(C(c3ccc(N)cc3)c3c[nH]c4ccc(C(=O)N5CCCC5)cc34)c2c1,36.491092681884766
CCCCC(NC(=O)OC(C)(C)C)C(=O)C(=O)NC(C)c1ccccc1,21.717187881469727
CC(C)(C)NC(=O)c1c[nH]c(-n2ncc3cc(C#N)c(=N)[nH]c32)cc1=Nc1ccc(-n2ccnc2)cc1,33.027099609375
CC(C)SSC(C)(C)C=NNC(=O)OC(C)(C)C,32.632537841796875
COc1ccc(C2(NC(=O)c3cc(-c4ccccn4)n(C)n3)CCCC2)cc1,32.3613395690918
OC1(C(F)(F)F)c2ccccc2-c2ccc(-c3cn[nH]c3)cc21,21.019752502441406
O=C(O)c1ccc2c(c1)Nc1ccccc1O2,19.918134689331055
Cc1cc(C)[nH]c(=NS(=O)(=O)c2ccc(C(=O)Nc3ccccc3)cc2)n1,25.33527946472168
COc1cccc(-c2ccc(C(=O)N=Nc3c(O)[nH]c4ccccc34)cc2)c1,25.014860153198242
CCCC(C)COc1cc(C)c(C(O)c2cc3c(c(C)c2C)OC(C)(C(=O)OC)CC3)c(C)c1,43.933414459228516
COc1ccc(Cl)cc1NC(=O)N1CCN(Cc2ccc3ccccc3c2)CC1,25.195329666137695
Cc1cccc(Nc2c(O)n(Cc3ccncc3)c(=O)n2Cc2ccc(Cl)cc2)c1,29.868810653686523
CC(C)=CCc1c(O)c(C(=O)CC(C)C)c(O)c2occ(-c3c(C(=O)O)[nH]c4ccccc34)c(=O)c12,39.483428955078125
COc1cc(-c2cc3ccc4ccccc4c3n2-c2ccnc(Cl)c2)cc(OC)c1OC,36.83174514770508
O=[N+]([O-])c1cn(CCCNC2c3cccc4c3CCC2C4)cn1,35.50614547729492
Cc1n[nH]c(C)c1S(=O)(=O)N1CCCC(N=c2c(=O)n(-c3ccccc3)[nH]c3ccccc23)C1C(=O)O,47.81000518798828
CCN(CC)C(=O)c1ccccc1NS(=O)(=O)c1cc(Cl)c(NCC2CC2)cc1F,36.09523010253906
CC1c2cnnn2CCN1S(=O)(=O)CC12CC1CC2NC(=O)Cc1c[nH]cn1,40.764862060546875
COc1cccc(N=c2[nH]cnc3cc(OCc4ccccc4)c(OC)cc23)c1,22.796611785888672
CC(=O)N1CC2CC1C21CN(c2ccc(C#Cc3ccccc3)cn2)C(=O)N1C,30.990293502807617
CN1CCCc2nc(C(=O)Nc3ccccc3)ccc21,27.50487518310547
Cc1nc2nnc(COc3ccc(Br)cc3)n2c(C)c1C,25.846769332885742
O=C(NCCN1CCOCC1)c1ccccc1Br,19.476661682128906
O=C(O)CSc1nccn1-c1ccc(O)cc1,22.239439010620117
CC(C)c1cc(=NCc2cccc3c2OCO3)[nH][nH]1,26.885929107666016
N=c1[nH]cnc2c1c(-c1ccc(Cl)cc1)cn2-c1ccc(Oc2ccccc2)cc1,25.082609176635742
O=C(NCCn1cnc2ccc(-c3ccncc3)cc21)Nc1ccc(Cl)cc1,33.71795654296875
CCN(c1ccc(F)cc1)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCOc1ccccc1,28.64314079284668
COc1ccc(CNC(=O)C(OC(=O)c2cccc(Cl)c2)c2ccc(Br)cc2)cc1,32.87439727783203
CCc1cncc(-c2cc[nH]c(=NC3CC(Oc4ccc(OC)cc4)C3)c2)c1,32.31878662109375
Cc1c(C)c(-c2ccc(C(C)(C)C#Cc3ccccc3CC(C)(C)C(=O)O)c(Cl)c2)c(C)c(C)c1OCCCC(C)(C)C,47.69221496582031
CCCC(C)NC(=O)N(C)C1CCc2c(Cl)cccc2C1,34.29671859741211
COC(=O)c1ccc2cc(C(=O)NC(C)c3ccccc3)sc2c1,27.55547523498535
COc1ccc(-c2nn(-c3ccccc3)cc2CNN=C(C)c2ccc(-n3cccc3)cc2)cc1,30.5566463470459
Cn1c(=O)cc(-c2cccnc2)c2ccnc(-c3c(F)cc(F)cc3F)c21,31.767301559448242
CC(NC(=O)C(=O)O)C(=O)N1CCCC1C(N)=O,25.510190963745117
NCCCCC(N)C(=O)NC(CO)C(Cc1ccccc1)N=C(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O,43.79655456542969
COc1ccc(NC(=O)CSc2[nH]c(=N)c(C#N)c(-c3ccc(OC)cc3)c2C#N)cc1,21.374176025390625
COc1ncnc2c1ncn2C1OC(CO)C(O)C1N=C(C)c1ccccn1,35.39493942260742
C=CCn1c(SCC(=O)Nc2c(C)cccc2CC)nnc1-c1ccco1,25.206071853637695
COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(S(=O)(=O)c1ccc(C)cc1)CC2,24.89625358581543
CCOc1ccc(CC(NC(=O)C2CCN(Cc3ccc(C(=O)O)c(C(=O)O)c3)C2)C(N)=O)cc1,42.487464904785156
CC(C)C(Oc1cccc2c1ccn2-c1cc[nH]c(=N)n1)C1CCN(c2ccccc2)CC1,40.02484130859375
O=[N+]([O-])c1ccc(-c2noc(COc3ccc(Cl)cc3)n2)cc1,21.641197204589844
Cc1nc(-c2ccc3occ(C)c3c2)cc(=NC(C)c2ccc(-c3noc(C)n3)cc2)[nH]1,26.160255432128906
O=C(O)c1ccc2c(c1)C(=O)N(Cc1ccc(OC(F)F)cc1)C2=O,23.549091339111328
COc1cc(C(=O)c2ccn(-c3ccccc3F)c2)cc(OC)c1OC,22.49195671081543
COc1cccc(CNC2CCCNC2c2ccccc2)c1OC,20.619478225708008
CC(C(=O)NCc1ccc(O)cc1)c1ccc(O)cc1,22.814401626586914
Clc1ccc(Cc2nnc3ccc(N4CCNC(c5ccccc5)C4)nn23)cn1,33.666683197021484
COC(=O)c1ccc(NC(=O)c2ccc[nH]c2=NCc2ccncc2)cc1,23.11919403076172
CC(C)(C)OC(=O)C(N)CC(=O)Nc1ccc(F)cc1,27.891382217407227
Cn1c(=O)c2c(n(Cc3c(F)cccc3F)c1=O)CCN(CC1CC1)C2,24.353313446044922
COc1ccc2c(c1)CC(c1nc(C(=O)O)c(-c3cnn(C)c3)[nH]1)CO2,32.796268463134766
COC1CCC(N=c2nc(-n3ncc4cncnc43)cc[nH]2)CC1,26.71920394897461
CC(C)CC(Cc1nc2ccc(C(N)=O)cc2[nH]c1=O)NC(=O)C(N)CO,37.417808532714844
CCCCCCNC(=O)c1ccc(COc2ccc3[nH]c(O)cc3c2CCC)cc1,33.525001525878906
O=C1COc2ccccc2N1O,16.034849166870117
CC(=O)C1=C(C)C2CCC(C)(O)C(CCC3C(C)CC(O)C4(C)C3CC(O)C4(C)O)C2CC1O,51.69248962402344
COc1cc(OC)c2c(c1)C(=O)N(Cc1ccco1)C(C)(C)CC2C,30.51715660095215
COc1cc(C=NN=c2[nH]c(-c3ccc(Cl)cc3Cl)cs2)ccc1OCc1ccc(C)cc1,28.868526458740234
Cn1nc(-c2ccc(Cl)cc2)c(=O)n2nc(C(C)(F)F)nc12,33.04197692871094
CC1=C(CCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C(C)(C)CCC1,22.8184871673584
CC#CCOc1ccc(S(=O)(=O)C(CC=C(C#N)CCCCCCC)C(O)=NO)cc1,35.63182830810547
CC(=O)N1CSCC1CO,22.4298095703125
Cc1cc(=O)oc2ccc3ccccc3c12,20.39263343811035
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)cc2)cc1-n1ccc2cc(C(N)=O)ccc21,28.857776641845703
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(C)C(C)C=O,28.196826934814453
O=c1c2cc(C(F)F)ccc2nc(-c2cccc(C(F)(F)F)c2)n1O,29.534883499145508
Clc1ccc(Cn2ccc3nc(-c4ccccc4)nc-3c2)cc1,17.641315460205078
Cc1cc[nH]c(=NC(=O)Cc2cccc(Cl)c2)c1,21.7132625579834
COc1ccc(C(=O)OCC(=O)c2c(C)[nH]c(C)c2C#N)cc1S(=O)(=O)N1CCCCC1,30.697874069213867
CCCN(Cc1ccc(C=CC(O)=NO)cc1)c1ccc(OCc2ccccc2)c(OC)c1,30.32875633239746
Cc1ccc2c(c1)oc(=O)c1c(C)nn(-c3ccc(Cl)cc3)c12,22.295711517333984
COCc1nccc(-c2ccc(C(=O)N(C)CCO)c(-c3nn[nH]n3)c2)n1,41.96097183227539
CC(NC(=O)COC(=O)c1ccccc1)c1ccc(Cl)cc1,22.987689971923828
CC(=O)Nc1c(C)cccc1NC(=O)Cc1ccccc1,24.369600296020508
O=C(O)c1cc(-c2ccc(C=c3c(=O)[nH]c4nc5ccccc5n34)o2)ccc1[N+](=O)[O-],39.17567825317383
COC(=O)C(Cc1ccccc1)NC(=O)COc1ccccc1,20.64998435974121
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCCN2C(=O)c3ccccc3S2(=O)=O)C1c1ccc(Cl)cc1,23.803171157836914
CC(CC(=O)Nc1ccc2ccccc2c1)=NNC(=O)COc1ccc(Cl)cc1Cl,26.762487411499023
CCN1C(C)CN(c2cccc(C#Cc3cccnc3C)n2)CC1(C)C,34.636112213134766
COc1ccc(C=NNC(=O)COc2ccc(Br)cc2)cc1,20.518049240112305
CC1(C)CC(NS(=O)(=O)c2ccccc2Cl)CC(C)(C)N1,21.16533660888672
COc1ccccc1N1CCN(Cc2cc3cccc4c3c(n2)C(=O)c2cn[nH]c2C4=O)CC1,34.64339828491211
CCN(CC)c1ccc(C(=O)OCCCN(C)CCCOC(=O)c2ccccc2)cc1,28.395015716552734
CCOC(=O)C1C(C)=NC(C)=C(C(=O)OC)C1c1ccccc1C(=O)NCCNC(=O)Nc1ccc(F)cc1F,37.912193298339844
CCCc1c2ncn(Cc3ccccc3)c(=O)c2cc2c(CCCc3ccc(C(=O)O)cc3)c(Cc3ccccc3)oc12,37.43195724487305
CCc1ccc(N=c2nc(-c3cc4ccccc4n3C)cc[nH]2)cc1,27.518394470214844
C=C1CCC2C(C)(COC(C)=O)C(OC(=O)C(C)(C)C)CCC2(C)C1CCc1ccoc1,30.183317184448242
CCCCCCCCC(=O)NCCCn1c(=O)oc2cc(CC)ccc21,34.47340393066406
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C#N)c2c(CO)c(-c3ccccc3)ccn12,37.9098014831543
CON=C(c1cccc(C(=O)NC2CCNc3ccccc32)n1)c1c(Br)cnn1C,45.36244201660156
CNC(=O)c1cc(OC)cc(N(CCNS(C)(=O)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,27.5538272857666
Cn1ccc(C(=O)NC(CCC(=O)O)C(C)(C)S(=O)(=O)c2ccccc2F)c(O)c1=O,41.3436164855957
COc1cc(CN(C)CCCCCCN2CCC3(C2=O)C(=O)N(c2ccc(Cl)cc2Cl)c2ccccc23)cc(OC)c1OC,45.44377136230469
COC(=O)c1cnc2ccc(Cl)cc2c1N1CCN(c2ccccn2)CC1,26.96054458618164
O=C(N=c1[nH]c2ccc([N+](=O)[O-])cc2s1)c1ccc(Cl)cc1Cl,27.37803077697754
COc1ccccc1-c1ccnc(S(=O)(=O)C2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)n1,35.531829833984375
CC(c1ccccc1)N1C(=O)CC(C)(CNc2ccc(F)c(Cl)c2)C1=O,30.602487564086914
Cc1nc(-c2cn(C)c3c(O)cccc23)sc1C(=O)OC(C)C,38.83219528198242
O=C(NCCC1CCCCC1)Oc1ccc(-c2ccccc2)cc1,24.81541633605957
CCN(CC)CCOc1nc(=NC(=O)c2c(C)cccc2Cl)[nH]c2ccccc12,36.169761657714844
O=C(CCNS(=O)(=O)c1ccc2c(c1)NC(=O)CS2)NCCc1ccc(Cl)cc1,22.83142852783203
Cc1nc2cccnc2n(CCC2CC2)c1=O,25.686752319335938
NCCOc1cc(OC2CCNC2)c(C(F)(F)F)cc1-n1cnc(OCc2ccccn2)cc1=O,38.20564270019531
COc1cc(Br)cc(C(=O)Nc2ccccc2C)c1OCc1ccc(F)cc1,29.693044662475586
Cc1ccc(OC(=O)c2ccc(C#N)cc2)c(C(=O)c2cc(C)no2)c1,29.277036666870117
O=C(NCC1CC1)C1CCC2CN(C(=O)c3ccc(C(F)(F)F)cc3)CC(=O)N21,32.79268264770508
C=c1ccc(=c2sc(=CN(C)C)c(=O)n2CC)cc1,22.0090389251709
CC(=O)N1CCN(C(=O)CN2C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C2c2ccc(C#N)cc2)CC1,23.966066360473633
CSC12C3=CC=C4C5CC(=O)CCC5(C)CCC4C31CC(C)CC2O,45.47047805786133
O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1COc2ncsc21,29.212635040283203
CC(C)N=c1[nH]c(-c2cc(F)cc(C#N)c2)nc2ccc(F)cc12,31.296497344970703
CS(=O)(=O)c1ccc(-n2ncc(=O)[nH]c2=O)cc1,20.351110458374023
CCc1ncnc(N2CCC(F)C2)c1C#Cc1ccc(=N)[nH]c1,18.722780227661133
COc1ccc(C=Cn2ccnc2)cc1OC,23.004011154174805
CCN1CCn2nc(COc3ccc(Cl)cn3)cc2C1,27.2890682220459
Cc1cc(Br)ccc1-c1ccc2c(n1)CC(c1cc(Br)ccc1F)=C2C=CC(=O)O,44.8128547668457
COC1C(N)CC(OC2=c3c(O)c4c(O)c5ccccc5c(O)c4c(O)c3=CC(O)(C(=O)CO)C2)CC1N,29.71337890625
O=C(NCc1ccco1)N(c1ccccc1)c1ccccc1,21.740549087524414
O=C(O)C=Cc1ccc(O)c(O)c1,16.55539321899414
Cc1c(O)c(=O)ccn1CCN(C)C,18.335975646972656
NC(N)=NC(=O)c1cc2c(O)c3ccc(-c4ccncc4)nc3c(O)c2cc1OCCC1CCNCC1,48.227291107177734
O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cc(CCCN2C(=O)CN(C(c3ccccc3)c3ccccc3)CC2=O)ccc1O,46.80408477783203
CC(Nc1ccc(C(Cc2ccc(C(F)(F)F)cn2)c2cccnc2)cc1)c1ccccc1,37.520626068115234
CCOC(Oc1ccc(C(=O)Nc2ccc(NC(C)=O)c(C(=O)c3ccccc3)c2)cc1)c1ccc(C)cc1,44.68446731567383
CCCCNC(=O)OCc1cc(C(=O)OCCCCCOC(=O)c2ccccc2OC(C)=O)nc(-c2ccccc2)c1,43.46934127807617
CCCCCn1c(N2CCN(c3ccc(OC)cc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,23.64076042175293
COc1ccccc1NC(=O)C(=O)Nc1cccc2c1ccn2CC(F)(F)F,38.779415130615234
ON=C(c1ccccc1)c1ccc2ccccc2n1,22.239192962646484
N=c1[nH]c(Cl)nc2c1c(Cl)nn2C1CC(O)C(CO)O1,27.995590209960938
Cc1cccc(N2CCN(C3CCCN(C(=O)CC4(c5ccccc5)CCOC4)C3)CC2)c1,31.04566764831543
Cc1nn(-c2ccc(Cl)cc2)c2[nH]c(N3CCC(O)CC3)cc(=N)c12,29.770355224609375
Cc1nc2cnc(C(F)(F)F)cc2n1C1CCC2NCC2C1,33.997703552246094
[O-][n+]1ccc(-c2cc(=NCCc3ccc(F)c(F)c3)nc[nH]2)cc1,28.49810791015625
COc1cccc(C=C(C#N)c2ccccc2)c1,19.08419418334961
CNC(=O)c1cc(N(C)C)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1,32.718589782714844
N#Cc1c(N)sc2c1CCN(Cc1ccccc1F)C2,22.242027282714844
CCC1c2cc(C(O)CN3CCC4(CC3)CCN(c3ccoc3)C4=O)ccc2OC1(C)C,39.40237808227539
